TimeStamp,CIDR
2020-07-24 11:40:00,-0.562017284088423
2020-07-24 11:50:00,-0.5775875449216983
2020-07-24 12:00:00,-0.5028723929497048
2020-07-24 12:10:00,-0.7240666199335166
2020-07-24 12:20:00,-0.7583799634815591
2020-07-24 12:30:00,-0.6617088715217712
2020-07-24 12:40:00,-0.702236984557647
2020-07-24 12:50:00,-0.8145544804535554
2020-07-24 13:00:00,-0.8410923087222244
2020-07-24 13:10:00,-0.9957762141617366
2020-07-24 13:20:00,-1.055213439254743
2020-07-24 13:30:00,-0.8613906950702521
2020-07-24 13:40:00,-0.9144982703957361
2020-07-24 13:50:00,-0.7147104783994607
2020-07-24 14:00:00,-0.7271855283158324
2020-07-24 14:10:00,-0.596275058602469
2020-07-24 14:20:00,-0.6398928428875017
2020-07-24 14:30:00,-0.49664864936591613
2020-07-24 14:40:00,-0.5495628207039971
2020-07-24 14:50:00,-0.6523585621756034
2020-07-24 15:00:00,-0.6741773108010385
2020-07-24 15:10:00,-0.5713591496657955
2020-07-24 15:20:00,-0.7958261350482054
2020-07-24 15:30:00,-0.8770076426134032
2020-07-24 15:40:00,-0.6928828851167523
2020-07-24 15:50:00,-0.7396621346950738
2020-07-24 16:00:00,-0.618050417051208
2020-07-27 09:30:00,0.0
2020-07-27 09:40:00,0.10590251729531985
2020-07-27 09:50:00,0.36706421280525703
2020-07-27 10:00:00,0.5376941888989961
2020-07-27 10:10:00,0.5206442868946226
2020-07-27 10:20:00,0.5469929103314897
2020-07-27 10:30:00,0.5252945484726546
2020-07-27 10:40:00,0.6321909234006995
2020-07-27 10:50:00,0.6058647418612395
2020-07-27 11:00:00,0.5314945608747124
2020-07-27 11:10:00,0.5097928355023207
2020-07-27 11:20:00,0.4364371509860021
2020-07-27 11:30:00,0.2769783144741744
2020-07-27 11:40:00,0.20547312730165856
2020-07-27 11:50:00,0.3059389090026343
2020-07-27 12:00:00,0.32047819087477336
2020-07-27 12:10:00,0.37016917608925226
2020-07-27 12:20:00,0.32979713162859525
2020-07-27 12:30:00,0.4074212176214509
2020-07-27 12:40:00,0.4573792508105079
2020-07-27 12:50:00,0.44155673595946965
2020-07-27 13:00:00,0.4632732731878697
2020-07-27 13:10:00,0.450864400828177
2020-07-27 13:20:00,0.49428871912837735
2020-07-27 13:30:00,0.550092292005111
2020-07-27 13:40:00,0.5810808264953948
2020-07-27 13:50:00,0.5113431149402103
2020-07-27 14:00:00,0.5035914774029315
2020-07-27 14:10:00,0.540793858784383
2020-07-27 14:20:00,0.4825039828292965
2020-07-27 14:30:00,0.5903755145878264
2020-07-27 14:40:00,0.6151571267585254
2020-07-27 14:50:00,0.5345944229310895
2020-07-27 15:00:00,0.4570690294831259
2020-07-27 15:10:00,0.6182543965155496
2020-07-27 15:20:00,0.6244486482518852
2020-07-27 15:30:00,0.717316411241331
2020-07-27 15:40:00,0.6817272949457553
2020-07-27 15:50:00,0.7796751317903805
2020-07-27 16:00:00,0.7420665892595935
2020-07-28 09:30:00,0.0
2020-07-28 09:40:00,-0.20152090479399476
2020-07-28 09:50:00,-0.3533244029016558
2020-07-28 10:00:00,-0.40922676157348903
2020-07-28 10:10:00,-0.24471475079224092
2020-07-28 10:20:00,-0.12692910702165605
2020-07-28 10:30:00,-0.12383135753637475
2020-07-28 10:40:00,-0.19178703619351367
2020-07-28 10:50:00,-0.2168056103676541
2020-07-28 11:00:00,-0.12692910702165605
2020-07-28 11:10:00,-0.2512280044904003
2020-07-28 11:20:00,-0.12383135753637475
2020-07-28 11:30:00,-0.09595592954552146
2020-07-28 11:40:00,0.037119525296258615
2020-07-28 11:50:00,0.024747881089037804
2020-07-28 12:00:00,-0.10214979761808962
2020-07-28 12:10:00,-0.11763614643260922
2020-07-28 12:20:00,-0.18580458708559178
2020-07-28 12:30:00,-0.167208585172407
2020-07-28 12:40:00,-0.10834404935442521
2020-07-28 12:50:00,-0.12073370400873529
2020-07-28 13:00:00,-0.06189651101307092
2020-07-28 13:10:00,-0.05725294351410781
2020-07-28 13:20:00,-0.08604653853137023
2020-07-28 13:30:00,-0.021659421159281322
2020-07-28 13:40:00,0.058766220394357305
2020-07-28 13:50:00,0.09277299116092763
2020-07-28 14:00:00,0.09277299116092763
2020-07-28 14:10:00,0.06495012986391657
2020-07-28 14:20:00,0.05103579575829187
2020-07-28 14:30:00,-0.027848688970877333
2020-07-28 14:40:00,0.04330477348135631
2020-07-28 14:50:00,-0.040228373923767435
2020-07-28 15:00:00,-0.06808826978410565
2020-07-28 15:10:00,-0.20130389739732024
2020-07-28 15:20:00,-0.21866597741810878
2020-07-28 15:30:00,-0.3874832418332197
2020-07-28 15:40:00,-0.4651603884629374
2020-07-28 15:50:00,-0.5646752617085582
2020-07-28 16:00:00,-0.6300357582851746
2020-07-29 09:30:00,0.0
2020-07-29 09:40:00,0.08068270414405276
2020-07-29 09:50:00,0.0744786528966479
2020-07-29 10:00:00,0.21087894684495012
2020-07-29 10:10:00,0.33471797195954167
2020-07-29 10:20:00,0.3780254246115611
2020-07-29 10:30:00,0.3501870724622158
2020-07-29 10:40:00,0.396580021566173
2020-07-29 10:50:00,0.4460421222407085
2020-07-29 11:00:00,0.5109240240116719
2020-07-29 11:10:00,0.45531354309265026
2020-07-29 11:20:00,0.4051139802336401
2020-07-29 11:30:00,0.5302877481579316
2020-07-29 11:40:00,0.49856881164078715
2020-07-29 11:50:00,0.4846673728194695
2020-07-29 12:00:00,0.47694351613953856
2020-07-29 12:10:00,0.34554659356400563
2020-07-29 12:20:00,0.43058784369298664
2020-07-29 12:30:00,0.501657757846985
2020-07-29 12:40:00,0.5881095354927979
2020-07-29 12:50:00,0.5665035968621446
2020-07-29 13:00:00,0.5695904453444811
2020-07-29 13:10:00,0.572677198543392
2020-07-29 13:20:00,0.6266799617113072
2020-07-29 13:30:00,0.6436462374231233
2020-07-29 13:40:00,0.6251374302628676
2020-07-29 13:50:00,0.6282224693659799
2020-07-29 14:00:00,0.5788504191144739
2020-07-29 14:10:00,0.6652355168876412
2020-07-29 14:20:00,0.6775701556525959
2020-07-29 14:30:00,0.6929863149012228
2020-07-29 14:40:00,0.8839495047285872
2020-07-29 14:50:00,0.970071557295693
2020-07-29 15:00:00,0.7484648184045817
2020-07-29 15:10:00,0.7330572100971544
2020-07-29 15:20:00,0.8839495047285872
2020-07-29 15:30:00,0.9516230746311471
2020-07-29 15:40:00,1.0684060253018934
2020-07-29 15:50:00,0.9577729470231944
2020-07-29 16:00:00,0.9208680382514878
2020-07-30 09:30:00,0.0
2020-07-30 09:40:00,-1.029518607661295
2020-07-30 09:50:00,-1.0730347093053538
2020-07-30 10:00:00,-1.5873349156290573
2020-07-30 10:10:00,-1.306479683425188
2020-07-30 10:20:00,-1.4870726949958168
2020-07-30 10:30:00,-1.343881504083111
2020-07-30 10:40:00,-1.0916902656059158
2020-07-30 10:50:00,-1.3376468957702947
2020-07-30 11:00:00,-1.1476778253888043
2020-07-30 11:10:00,-1.0478552276520503
2020-07-30 11:20:00,-0.8649504066970515
2020-07-30 11:30:00,-0.9363335353780755
2020-07-30 11:40:00,-0.7672691653556996
2020-07-30 11:50:00,-0.7378284610453534
2020-07-30 12:00:00,-0.7300823476538376
2020-07-30 12:10:00,-0.8184236296981062
2020-07-30 12:20:00,-0.4408695172351429
2020-07-30 12:30:00,-0.5329753725298758
2020-07-30 12:40:00,-0.5304397807056382
2020-07-30 12:50:00,-0.47865974423002555
2020-07-30 13:00:00,-0.47788711090248626
2020-07-30 13:10:00,-0.38830213047376105
2020-07-30 13:20:00,-0.2556167758225314
2020-07-30 13:30:00,-0.4284509906310241
2020-07-30 13:40:00,-0.6046788338554876
2020-07-30 13:50:00,-0.5531077795105865
2020-07-30 14:00:00,-0.4330845888525836
2020-07-30 14:10:00,-0.3944778291016249
2020-07-30 14:20:00,-0.5211637730925922
2020-07-30 14:30:00,-0.5180719617547069
2020-07-30 14:40:00,-0.38830213047376105
2020-07-30 14:50:00,-0.30496750628961067
2020-07-30 15:00:00,-0.37595187727790247
2020-07-30 15:10:00,-0.49952310091070373
2020-07-30 15:20:00,-0.2895427866032918
2020-07-30 15:30:00,-0.2679521753509384
2020-07-30 15:40:00,-0.3815710533661587
2020-07-30 15:50:00,-0.4500762861322727
2020-07-30 16:00:00,-0.3419965436491701
2020-07-31 09:30:00,0.0
2020-07-31 09:40:00,0.1727116146074792
2020-07-31 09:50:00,0.21584295019101418
2020-07-31 10:00:00,0.22662287797592384
2020-07-31 10:10:00,-0.007717299874965278
2020-07-31 10:20:00,-0.34012586514062804
2020-07-31 10:30:00,-0.3742021654037586
2020-07-31 10:40:00,-0.1807410874596016
2020-07-31 10:50:00,-0.27200808066938365
2020-07-31 11:00:00,-0.20239012570835158
2020-07-31 11:10:00,-0.25034396718845997
2020-07-31 11:20:00,0.12092944377748438
2020-07-31 11:30:00,0.0555469849183865
2020-07-31 11:40:00,-0.04943189699151418
2020-07-31 11:50:00,0.01543281327816004
2020-07-31 12:00:00,-0.21630983991265396
2020-07-31 12:10:00,-0.4175888030001573
2020-07-31 12:20:00,-0.4578932571878802
2020-07-31 12:30:00,-0.33083434364726827
2020-07-31 12:40:00,-0.678304677424979
2020-07-31 12:50:00,-0.650338299044062
2020-07-31 13:00:00,-0.696953275726031
2020-07-31 13:10:00,-0.5913238387889486
2020-07-31 13:20:00,-0.6037450417984758
2020-07-31 13:30:00,-0.38039910411802325
2020-07-31 13:40:00,-0.49356074355104695
2020-07-31 13:50:00,-0.3246404755747001
2020-07-31 14:00:00,-0.42180450823865456
2020-07-31 14:10:00,-0.5726949266635195
2020-07-31 14:20:00,-0.5820089489308344
2020-07-31 14:30:00,-0.4237884310244411
2020-07-31 14:40:00,-0.32823287232925935
2020-07-31 14:50:00,-0.23177846184401218
2020-07-31 15:00:00,-0.015435195363089349
2020-07-31 15:10:00,0.11722969104388525
2020-07-31 15:20:00,0.1480567821354306
2020-07-31 15:30:00,0.19757601976841954
2020-07-31 15:40:00,0.23894137267141957
2020-07-31 15:50:00,0.43429449315040003
2020-07-31 16:00:00,0.7687378345099916
2020-08-03 09:30:00,0.0
2020-08-03 09:40:00,0.3790430655460142
2020-08-03 09:50:00,0.46138650330993514
2020-08-03 10:00:00,0.5573682284466308
2020-08-03 10:10:00,0.7536152583496936
2020-08-03 10:20:00,0.7688121339013421
2020-08-03 10:30:00,0.6380434693300074
2020-08-03 10:40:00,0.6978837520212444
2020-08-03 10:50:00,0.43089683906982756
2020-08-03 11:00:00,0.5223379573653375
2020-08-03 11:10:00,0.6319570420609821
2020-08-03 11:20:00,0.7034491771687357
2020-08-03 11:30:00,0.7080107700777383
2020-08-03 11:40:00,0.7900838805438681
2020-08-03 11:50:00,0.8113511032767029
2020-08-03 12:00:00,0.7748902375348976
2020-08-03 12:10:00,0.7444960243589982
2020-08-03 12:20:00,0.7581745635123482
2020-08-03 12:30:00,0.7171333316994044
2020-08-03 12:40:00,0.7323357519539719
2020-08-03 12:50:00,0.7498764729954921
2020-08-03 13:00:00,0.7262550611856433
2020-08-03 13:10:00,0.7536152583496936
2020-08-03 13:20:00,0.7627336608119428
2020-08-03 13:30:00,0.802206751783352
2020-08-03 13:40:00,0.7840370871733171
2020-08-03 13:50:00,0.7353759586882447
2020-08-03 14:00:00,0.7809679717574625
2020-08-03 14:10:00,0.7292954527883033
2020-08-03 14:20:00,0.8569084987890996
2020-08-03 14:30:00,0.881197292666247
2020-08-03 14:40:00,0.9327913999428894
2020-08-03 14:50:00,0.8796794158723031
2020-08-03 15:00:00,0.8963747935680999
2020-08-03 15:10:00,0.853902350304292
2020-08-03 15:20:00,0.7262550611856433
2020-08-03 15:30:00,0.7551350498343545
2020-08-03 15:40:00,0.7660768667339113
2020-08-03 15:50:00,0.7976798364605742
2020-08-03 16:00:00,0.6988873761688552
2020-08-04 09:30:00,0.0
2020-08-04 09:40:00,-0.1857010747213117
2020-08-04 09:50:00,-0.047153668592425646
2020-08-04 10:00:00,-0.042589438463203066
2020-08-04 10:10:00,0.1398091529173584
2020-08-04 10:20:00,0.09120204924739639
2020-08-04 10:30:00,-0.006083095080633427
2020-08-04 10:40:00,0.04561142189061229
2020-08-04 10:50:00,0.17928503518449546
2020-08-04 11:00:00,0.17928503518449546
2020-08-04 11:10:00,0.14588337997381018
2020-08-04 11:20:00,0.24911916754897234
2020-08-04 11:30:00,0.18991049531491555
2020-08-04 11:40:00,0.16106733360077286
2020-08-04 11:50:00,0.18535686493228454
2020-08-04 12:00:00,0.19370502891025154
2020-08-04 12:10:00,0.06536991240615464
2020-08-04 12:20:00,0.03345041007944971
2020-08-04 12:30:00,0.10639430730199351
2020-08-04 12:40:00,0.06992900970574922
2020-08-04 12:50:00,0.08816332065126886
2020-08-04 13:00:00,0.03953110084777833
2020-08-04 13:10:00,0.027369349540595778
2020-08-04 13:20:00,0.17169472951925613
2020-08-04 13:30:00,0.14892035514675328
2020-08-04 13:40:00,0.15043880814689103
2020-08-04 13:50:00,0.09424068550769604
2020-08-04 14:00:00,0.16410384768290598
2020-08-04 14:10:00,0.14284631256584746
2020-08-04 14:20:00,0.11095153468563268
2020-08-04 14:30:00,-0.03650412232909517
2020-08-04 14:40:00,-0.2527599366239919
2020-08-04 14:50:00,-0.08063105645153001
2020-08-04 15:00:00,0.05895643035289666
2020-08-04 15:10:00,0.06536991240615464
2020-08-04 15:20:00,0.082085586428704
2020-08-04 15:30:00,0.1094324819668202
2020-08-04 15:40:00,0.1246219708697538
2020-08-04 15:50:00,0.17473092092101794
2020-08-04 16:00:00,0.37340095904419
2020-08-05 09:30:00,0.0
2020-08-05 09:40:00,0.47261346976874563
2020-08-05 09:50:00,0.46248098755521383
2020-08-05 10:00:00,0.5499001680663085
2020-08-05 10:10:00,0.5830391865508489
2020-08-05 10:20:00,0.5499001680663085
2020-08-05 10:30:00,0.5860512801066697
2020-08-05 10:40:00,0.5107217096895766
2020-08-05 10:50:00,0.5800270022652043
2020-08-05 11:00:00,0.5438737119220605
2020-08-05 11:10:00,0.6763719245126865
2020-08-05 11:20:00,0.647779212449695
2020-08-05 11:30:00,0.5950870164500799
2020-08-05 11:40:00,0.6462741063772981
2020-08-05 11:50:00,0.5378468925741231
2020-08-05 12:00:00,0.4775587132596293
2020-08-05 12:10:00,0.5227782549011017
2020-08-05 12:20:00,0.5348333466851152
2020-08-05 12:30:00,0.43533535104955945
2020-08-05 12:40:00,0.5212109862224423
2020-08-05 12:50:00,0.5137359822704468
2020-08-05 13:00:00,0.525792164092298
2020-08-05 13:10:00,0.5077073462475212
2020-08-05 13:20:00,0.5405590062299126
2020-08-05 13:30:00,0.5468869853919145
2020-08-05 13:40:00,0.5634583666544124
2020-08-05 13:50:00,0.5182572207891312
2020-08-05 14:00:00,0.5514067253569621
2020-08-05 14:10:00,0.5830391865508489
2020-08-05 14:20:00,0.5770147272442294
2020-08-05 14:30:00,0.6161672267279705
2020-08-05 14:40:00,0.6252002424063541
2020-08-05 14:50:00,0.5709899049747058
2020-08-05 15:00:00,0.5499001680663085
2020-08-05 15:10:00,0.4926341659286848
2020-08-05 15:20:00,0.5363401309813831
2020-08-05 15:30:00,0.5137359822704468
2020-08-05 15:40:00,0.5481525331736847
2020-08-05 15:50:00,0.36894831218905466
2020-08-05 16:00:00,0.614661644782899
2020-08-06 09:30:00,0.0
2020-08-06 09:40:00,-0.21401343491245228
2020-08-06 09:50:00,-0.09338615852421128
2020-08-06 10:00:00,0.04515556167463686
2020-08-06 10:10:00,0.003011005224351493
2020-08-06 10:20:00,0.060202885536497774
2020-08-06 10:30:00,0.10833911198417923
2020-08-06 10:40:00,-0.03613913606566044
2020-08-06 10:50:00,-0.1958798950704832
2020-08-06 11:00:00,-0.10845661292693265
2020-08-06 11:10:00,-0.06023915124480084
2020-08-06 11:20:00,-0.09037234016684437
2020-08-06 11:30:00,-0.15669733506129546
2020-08-06 11:40:00,-0.15733064928964424
2020-08-06 11:50:00,-0.13513688618873587
2020-08-06 12:00:00,-0.13860433700214614
2020-08-06 12:10:00,-0.054213602918107284
2020-08-06 12:20:00,-0.033127042509839555
2020-08-06 12:30:00,-0.01204492759443454
2020-08-06 12:40:00,0.009032743702075408
2020-08-06 12:50:00,0.021075132926640094
2020-08-06 13:00:00,0.0932990301377501
2020-08-06 13:10:00,0.07524794551940772
2020-08-06 13:20:00,0.06926028281082353
2020-08-06 13:30:00,0.1113468569275966
2020-08-06 13:40:00,0.1113468569275966
2020-08-06 13:50:00,0.18651109431733204
2020-08-06 14:00:00,0.21055172309552006
2020-08-06 14:10:00,0.36667509224406203
2020-08-06 14:20:00,0.37267497224826585
2020-08-06 14:30:00,0.4554066019028191
2020-08-06 14:40:00,0.5315407640948955
2020-08-06 14:50:00,0.5495396234171501
2020-08-06 15:00:00,0.5659783463181078
2020-08-06 15:10:00,0.5525041830058086
2020-08-06 15:20:00,0.6931448692936826
2020-08-06 15:30:00,0.6063899464939126
2020-08-06 15:40:00,0.62733768197063
2020-08-06 15:50:00,0.5075771886148495
2020-08-06 16:00:00,0.6572554084466553
2020-08-07 09:30:00,0.0
2020-08-07 09:40:00,-0.3555801409160786
2020-08-07 09:50:00,-0.13319068437107617
2020-08-07 10:00:00,-0.1167193033582592
2020-08-07 10:10:00,-0.14067857271511386
2020-08-07 10:20:00,-0.26056110220809003
2020-08-07 10:30:00,-0.18561768098077636
2020-08-07 10:40:00,-0.0688179791683119
2020-08-07 10:50:00,-0.0299150415059124
2020-08-07 11:00:00,0.013458849587699717
2020-08-07 11:10:00,0.05980324909868884
2020-08-07 11:20:00,-0.1376833500950525
2020-08-07 11:30:00,-0.17063573419857647
2020-08-07 11:40:00,-0.06283192666884929
2020-08-07 11:50:00,-0.053853519731461574
2020-08-07 12:00:00,-0.23357499988687636
2020-08-07 12:10:00,-0.23357499988687636
2020-08-07 12:20:00,-0.1436738850515873
2020-08-07 12:30:00,0.0
2020-08-07 12:40:00,0.029935996704200107
2020-08-07 12:50:00,-0.08378467829075475
2020-08-07 13:00:00,-0.12869822047845147
2020-08-07 13:10:00,-0.3340601867782844
2020-08-07 13:20:00,-0.3325596653470875
2020-08-07 13:30:00,-0.20359898047779268
2020-08-07 13:40:00,-0.09575965061294767
2020-08-07 13:50:00,-0.2815553288728623
2020-08-07 14:00:00,-0.39560095948116825
2020-08-07 14:10:00,-0.4526725859195224
2020-08-07 14:20:00,-0.4977521521158934
2020-08-07 14:30:00,-0.5548821243531066
2020-08-07 14:40:00,-0.40761333223953145
2020-08-07 14:50:00,-0.377585105480982
2020-08-07 15:00:00,-0.30855438406991453
2020-08-07 15:10:00,-0.18861433970656094
2020-08-07 15:20:00,-0.2575622867399652
2020-08-07 15:30:00,-0.31155472910988635
2020-08-07 15:40:00,-0.1376833500950525
2020-08-07 15:50:00,0.08999030446110723
2020-08-07 16:00:00,0.08072593983303733
2020-08-10 09:30:00,0.0
2020-08-10 09:40:00,0.20303969233790298
2020-08-10 09:50:00,0.27165149581200865
2020-08-10 10:00:00,0.15828695048565322
2020-08-10 10:10:00,0.12097769362631183
2020-08-10 10:20:00,0.22988172712530286
2020-08-10 10:30:00,0.22391745312484446
2020-08-10 10:40:00,0.16425514003710617
2020-08-10 10:50:00,-0.1166355272411046
2020-08-10 11:00:00,-0.4133227400892281
2020-08-10 11:10:00,-0.2252287912087425
2020-08-10 11:20:00,-0.14656399841896928
2020-08-10 11:30:00,-0.06278684074532137
2020-08-10 11:40:00,-0.046338857455285876
2020-08-10 11:50:00,-0.03886339565513097
2020-08-10 12:00:00,0.11351417158680377
2020-08-10 12:10:00,0.09559944563424239
2020-08-10 12:20:00,0.04781114688414689
2020-08-10 12:30:00,-0.047834016876624474
2020-08-10 12:40:00,0.03137864335531759
2020-08-10 12:50:00,0.16425514003710617
2020-08-10 13:00:00,0.17320675655581041
2020-08-10 13:10:00,0.23882747119357006
2020-08-10 13:20:00,0.18215757183188686
2020-08-10 13:30:00,0.1955822927297568
2020-08-10 13:40:00,0.2090052116381358
2020-08-10 13:50:00,0.14485722152217662
2020-08-10 14:00:00,0.1553027221322445
2020-08-10 14:10:00,0.18514099889479496
2020-08-10 14:20:00,0.16425514003710617
2020-08-10 14:30:00,0.2090052116381358
2020-08-10 14:40:00,0.16127108978549742
2020-08-10 14:50:00,0.13142568874018323
2020-08-10 15:00:00,0.2731120784861929
2020-08-10 15:10:00,0.30738493546422774
2020-08-10 15:20:00,0.2507538852331237
2020-08-10 15:30:00,0.21795282337739863
2020-08-10 15:40:00,0.18812433695192254
2020-08-10 15:50:00,0.10007842801016409
2020-08-10 16:00:00,0.27162168778023243
2020-08-11 09:30:00,0.0
2020-08-11 09:40:00,0.42523518885175804
2020-08-11 09:50:00,0.45431108009914567
2020-08-11 10:00:00,0.24406226770548045
2020-08-11 10:10:00,0.008939612920677575
2020-08-11 10:20:00,0.2470349634949187
2020-08-11 10:30:00,0.2760735530714875
2020-08-11 10:40:00,0.34508438231073413
2020-08-11 10:50:00,0.2529800899791823
2020-08-11 11:00:00,0.33914472918477045
2020-08-11 11:10:00,0.4311697308552631
2020-08-11 11:20:00,0.4163327154420138
2020-08-11 11:30:00,0.46083715920346435
2020-08-11 11:40:00,0.3866520788712968
2020-08-11 11:50:00,0.35993197183188386
2020-08-11 12:00:00,0.3153825881040184
2020-08-11 12:10:00,0.325690110213106
2020-08-11 12:20:00,0.4074294494214037
2020-08-11 12:30:00,0.4489712440308935
2020-08-11 12:40:00,0.45787081240771244
2020-08-11 12:50:00,0.46083715920346435
2020-08-11 13:00:00,0.4222677857743662
2020-08-11 13:10:00,0.44303775840299764
2020-08-11 13:20:00,0.4474879056294512
2020-08-11 13:30:00,0.564603900900007
2020-08-11 13:40:00,0.4934611677971823
2020-08-11 13:50:00,0.4074294494214037
2020-08-11 14:00:00,0.4964264590631373
2020-08-11 14:10:00,0.5231101243710512
2020-08-11 14:20:00,0.37180845640643057
2020-08-11 14:30:00,0.21135678032520033
2020-08-11 14:40:00,0.1176409406969725
2020-08-11 14:50:00,0.09233748515180551
2020-08-11 15:00:00,0.2202775195630835
2020-08-11 15:10:00,0.017878426746076315
2020-08-11 15:20:00,-0.5113327947911195
2020-08-11 15:30:00,-0.2536217027340193
2020-08-11 15:40:00,-0.48096525751475383
2020-08-11 15:50:00,-0.7147693982273218
2020-08-11 16:00:00,-0.8559338782612613
2020-08-12 09:30:00,0.0
2020-08-12 09:40:00,0.10279100813459507
2020-08-12 09:50:00,0.19357630715255425
2020-08-12 10:00:00,0.282792990641223
2020-08-12 10:10:00,0.318457389033977
2020-08-12 10:20:00,0.3808394963044748
2020-08-12 10:30:00,0.5084529931676407
2020-08-12 10:40:00,0.4906562321312258
2020-08-12 10:50:00,0.45208571436301526
2020-08-12 11:00:00,0.5351421975429815
2020-08-12 11:10:00,0.5232812083225902
2020-08-12 11:20:00,0.4995550085553191
2020-08-12 11:30:00,0.509431723140974
2020-08-12 11:40:00,0.4995550085553191
2020-08-12 11:50:00,0.4728563032839084
2020-08-12 12:00:00,0.5262465875206956
2020-08-12 12:10:00,0.6181297541729691
2020-08-12 12:20:00,0.632941716340607
2020-08-12 12:30:00,0.6536747782439178
2020-08-12 12:40:00,0.6892071723166637
2020-08-12 12:50:00,0.6003525030816803
2020-08-12 13:00:00,0.4787899649482341
2020-08-12 13:10:00,0.44318271256171826
2020-08-12 13:20:00,0.3956866449368768
2020-08-12 13:30:00,0.35410907246813395
2020-08-12 13:40:00,0.5366247222826637
2020-08-12 13:50:00,0.6122043549474654
2020-08-12 14:00:00,0.7217674461106327
2020-08-12 14:10:00,0.6507131754242224
2020-08-12 14:20:00,0.6862466216539964
2020-08-12 14:30:00,0.6773644437381598
2020-08-12 14:40:00,0.6270171947440062
2020-08-12 14:50:00,0.7010484985590537
2020-08-12 15:00:00,0.7188078592687219
2020-08-12 15:10:00,0.6744035424395278
2020-08-12 15:20:00,0.8371230647412631
2020-08-12 15:30:00,0.7720670255422668
2020-08-12 15:40:00,0.6610784015805393
2020-08-12 15:50:00,0.6595977207634718
2020-08-12 16:00:00,0.5855357126677063
2020-08-13 09:30:00,0.0
2020-08-13 09:40:00,-0.06818350519850469
2020-08-13 09:50:00,-0.05928736759894804
2020-08-13 10:00:00,0.13622769897789766
2020-08-13 10:10:00,0.08886519735256115
2020-08-13 10:20:00,0.04148025303170044
2020-08-13 10:30:00,0.06813704696959633
2020-08-13 10:40:00,0.07109847437787309
2020-08-13 10:50:00,0.08590429605392913
2020-08-13 11:00:00,0.11846938952233543
2020-08-13 11:10:00,0.15004740101227654
2020-08-13 11:20:00,0.16874682644401062
2020-08-13 11:30:00,0.11994936909864862
2020-08-13 11:40:00,0.050366640572896415
2020-08-13 11:50:00,0.056349696678292815
2020-08-13 12:00:00,0.07109847437787309
2020-08-13 12:10:00,0.15102388158982905
2020-08-13 12:20:00,0.14066678363944263
2020-08-13 12:30:00,0.11846938952233543
2020-08-13 12:40:00,0.1480648202038637
2020-08-13 12:50:00,0.18060968062219018
2020-08-13 13:00:00,0.19835695941941012
2020-08-13 13:10:00,0.1155093646579175
2020-08-13 13:20:00,0.12142932677186025
2020-08-13 13:30:00,0.04148025303170044
2020-08-13 13:40:00,-0.04446223006864258
