TimeStamp,CIDR
2020-08-13 13:50:00,0.09825067506472607
2020-08-13 14:00:00,0.04148025303170044
2020-08-13 14:10:00,-0.020746580593389297
2020-08-13 14:20:00,-0.19726651458329414
2020-08-13 14:30:00,-0.1720302960224629
2020-08-13 14:40:00,-0.3012475102859291
2020-08-13 14:50:00,-0.2165690974773149
2020-08-13 15:00:00,-0.34584391358194466
2020-08-13 15:10:00,-0.3503046479682581
2020-08-13 15:20:00,-0.1898434362293422
2020-08-13 15:30:00,-0.08301216011830093
2020-08-13 15:40:00,-0.16015663179578254
2020-08-13 15:50:00,-0.23439017391746475
2020-08-13 16:00:00,-0.1720302960224629
2020-08-14 09:30:00,0.0
2020-08-14 09:40:00,-0.008916497011490776
2020-08-14 09:50:00,-0.13680706392618092
2020-08-14 10:00:00,0.05942300439292225
2020-08-14 10:10:00,0.0920906117811704
2020-08-14 10:20:00,-0.06840987741485449
2020-08-14 10:30:00,-0.06391913703822638
2020-08-14 10:40:00,0.08021271653024797
2020-08-14 10:50:00,0.14255593278749146
2020-08-14 11:00:00,0.026744721791427395
2020-08-14 11:10:00,0.11881071882058336
2020-08-14 11:20:00,0.13068403059799394
2020-08-14 11:30:00,0.2107920323304313
2020-08-14 11:40:00,0.1989282287810923
2020-08-14 11:50:00,0.17519639835228418
2020-08-14 12:00:00,0.1870630175663912
2020-08-14 12:10:00,0.2196889614128672
2020-08-14 12:20:00,0.16623616782505124
2020-08-14 12:30:00,0.14255593278749146
2020-08-14 12:40:00,0.22265442854836337
2020-08-14 12:50:00,0.1989282287810923
2020-08-14 13:00:00,0.15145893458878845
2020-08-14 13:10:00,0.13662015787030413
2020-08-14 13:20:00,0.1870630175663912
2020-08-14 13:30:00,0.19794940213619938
2020-08-14 13:40:00,0.20486030649307096
2020-08-14 13:50:00,0.21375776330918583
2020-08-14 14:00:00,0.2789816019689084
2020-08-14 14:10:00,0.21227490881425837
2020-08-14 14:20:00,0.178192852597725
2020-08-14 14:30:00,0.14552368812594807
2020-08-14 14:40:00,0.12768615241283143
2020-08-14 14:50:00,0.04159981042937133
2020-08-14 15:00:00,0.0297159160631999
2020-08-14 15:10:00,-0.0029720773336627815
2020-08-14 15:20:00,-0.10110021675888703
2020-08-14 15:30:00,-0.11002573332907772
2020-08-14 15:40:00,-0.1665725124135875
2020-08-14 15:50:00,-0.20974815606642494
2020-08-14 16:00:00,0.071303369134057
2020-08-17 09:30:00,0.0
2020-08-17 09:40:00,0.3322464048525653
2020-08-17 09:50:00,0.3615354360239742
2020-08-17 10:00:00,0.3319505122852284
2020-08-17 10:10:00,0.3319505122852284
2020-08-17 10:20:00,0.3319505122852284
2020-08-17 10:30:00,0.3319505122852284
2020-08-17 10:40:00,0.3319505122852284
2020-08-17 10:50:00,0.3319505122852284
2020-08-17 11:00:00,0.3319505122852284
2020-08-17 11:10:00,0.3319505122852284
2020-08-17 11:20:00,0.3319505122852284
2020-08-17 11:30:00,0.3319505122852284
2020-08-17 11:40:00,0.3319505122852284
2020-08-17 11:50:00,0.3319505122852284
2020-08-17 12:00:00,0.3319505122852284
2020-08-17 12:10:00,0.3319505122852284
2020-08-17 12:20:00,0.3319505122852284
2020-08-17 12:30:00,0.3319505122852284
2020-08-17 12:40:00,0.3319505122852284
2020-08-17 12:50:00,0.3319505122852284
2020-08-17 13:00:00,0.3319505122852284
2020-08-17 13:10:00,0.3319505122852284
2020-08-17 13:20:00,0.3319505122852284
2020-08-17 13:30:00,0.3319505122852284
2020-08-17 13:40:00,0.3319505122852284
2020-08-17 13:50:00,0.3319505122852284
2020-08-17 14:00:00,0.3319505122852284
2020-08-17 14:10:00,0.3319505122852284
2020-08-17 14:20:00,0.3319505122852284
2020-08-17 14:30:00,0.3319505122852284
2020-08-17 14:40:00,0.3319505122852284
2020-08-17 14:50:00,0.3319505122852284
2020-08-17 15:00:00,0.3319505122852284
2020-08-17 15:10:00,0.3319505122852284
2020-08-17 15:20:00,0.3319505122852284
2020-08-17 15:30:00,0.3319505122852284
2020-08-17 15:40:00,0.3319505122852284
2020-08-17 15:50:00,0.3319505122852284
2020-08-17 16:00:00,0.3319505122852284
2020-08-18 09:30:00,0.0
2020-08-18 09:40:00,0.03841437335774245
2020-08-18 09:50:00,0.03841437335774245
2020-08-18 10:00:00,0.03841437335774245
2020-08-18 10:10:00,-0.18044939742445365
2020-08-18 10:20:00,-0.18044939742445365
2020-08-18 10:30:00,-0.4413448907994777
2020-08-18 10:40:00,-0.4947938334859181
2020-08-18 10:50:00,-0.2782054594194783
2020-08-18 11:00:00,-0.1715968254578648
2020-08-18 11:10:00,-0.1094140543557387
2020-08-18 11:20:00,-0.11237285308363099
2020-08-18 11:30:00,-0.02482944548507504
2020-08-18 11:40:00,-0.004433377421619866
2020-08-18 11:50:00,-0.01477868915724656
2020-08-18 12:00:00,0.008866165241538937
2020-08-18 12:10:00,0.035459945408611304
2020-08-18 12:20:00,0.0
2020-08-18 12:30:00,0.039891554600490764
2020-08-18 12:40:00,0.0945319263330191
2020-08-18 12:50:00,0.1004372056544689
2020-08-18 13:00:00,0.10581070679585025
2020-08-18 13:10:00,0.14471568851153194
2020-08-18 13:20:00,0.12110293751632639
2020-08-18 13:30:00,0.0915791558959711
2020-08-18 13:40:00,0.1653722728712559
2020-08-18 13:50:00,0.1668475799195157
2020-08-18 14:00:00,0.13586156026841323
2020-08-18 14:10:00,0.1270066480000942
2020-08-18 14:20:00,0.09751413597633984
2020-08-18 14:30:00,0.1299583725453246
2020-08-18 14:40:00,0.1151988784740432
2020-08-18 14:50:00,0.1388130234565743
2020-08-18 15:00:00,0.14914245866695097
2020-08-18 15:10:00,0.10040768012524737
2020-08-18 15:20:00,0.15651997348067326
2020-08-18 15:30:00,0.124054836325449
2020-08-18 15:40:00,0.07681399574099856
2020-08-18 15:50:00,0.0915791558959711
2020-08-18 16:00:00,0.05023121236700234
2020-08-19 09:30:00,0.0
2020-08-19 09:40:00,0.008847078258167329
2020-08-19 09:50:00,-0.10327378796644027
2020-08-19 10:00:00,-0.0855621336516954
2020-08-19 10:10:00,-0.07375610666118249
2020-08-19 10:20:00,-0.04424713571991035
2020-08-19 10:30:00,0.014744695622415094
2020-08-19 10:40:00,0.03243546108899764
2020-08-19 10:50:00,0.04953355999894882
2020-08-19 11:00:00,0.05012309747733923
2020-08-19 11:10:00,0.026538886996885225
2020-08-19 11:20:00,0.005308340879306428
2020-08-19 11:30:00,0.0648604049978907
2020-08-19 11:40:00,0.13851438195953136
2020-08-19 11:50:00,0.11492155342196497
2020-08-19 12:00:00,0.12422975109354084
2020-08-19 12:10:00,0.08696229479943085
2020-08-19 12:20:00,0.0722282443823552
2020-08-19 12:30:00,0.09432850599209175
2020-08-19 12:40:00,0.07664868745882458
2020-08-19 12:50:00,0.013270323889091884
2020-08-19 13:00:00,0.028013063116727466
2020-08-19 13:10:00,0.029516700370990634
2020-08-19 13:20:00,0.06197206384577214
2020-08-19 13:30:00,0.029487217504886587
2020-08-19 13:40:00,0.07075471993287508
2020-08-19 13:50:00,0.10287263124828527
2020-08-19 14:00:00,0.08548898744544786
2020-08-19 14:10:00,0.01772286022108105
2020-08-19 14:20:00,-0.26577696299217024
2020-08-19 14:30:00,-0.2687340118576742
2020-08-19 14:40:00,-0.25099303014348706
2020-08-19 14:50:00,-0.2007440008137351
2020-08-19 15:00:00,-0.13277065402759192
2020-08-19 15:10:00,-0.11213079164793527
2020-08-19 15:20:00,-0.23621128261837043
2020-08-19 15:30:00,-0.3515669012490008
2020-08-19 15:40:00,-0.4137366265961617
2020-08-19 15:50:00,-0.6984343277889771
2020-08-19 16:00:00,-0.517438803265069
2020-08-20 09:30:00,0.0
2020-08-20 09:40:00,0.212951392061278
2020-08-20 09:50:00,0.3125700245218077
2020-08-20 10:00:00,0.39872698405449825
2020-08-20 10:10:00,0.41951237496888893
2020-08-20 10:20:00,0.5382032289371175
2020-08-20 10:30:00,0.5204085791482349
2020-08-20 10:40:00,0.4670056229155506
2020-08-20 10:50:00,0.5589596523834395
2020-08-20 11:00:00,0.5204085791482349
2020-08-20 11:10:00,0.41654329790628
2020-08-20 11:20:00,0.44326181845297796
2020-08-20 11:30:00,0.5411686960726136
2020-08-20 11:40:00,0.6597153284134016
2020-08-20 11:50:00,0.6330545861981562
2020-08-20 12:00:00,0.6893300412190939
2020-08-20 12:10:00,0.6686006631742458
2020-08-20 12:20:00,0.6455860203394614
2020-08-20 12:30:00,0.6493481065973583
2020-08-20 12:40:00,0.6434234972496178
2020-08-20 12:50:00,0.5989777351620873
2020-08-20 13:00:00,0.5708185317332415
2020-08-20 13:10:00,0.5396859734974058
2020-08-20 13:20:00,0.5826463629896139
2020-08-20 13:30:00,0.6182399908317038
2020-08-20 13:40:00,0.6656389726410694
2020-08-20 13:50:00,0.641942290065689
2020-08-20 14:00:00,0.6478669871673226
2020-08-20 14:10:00,0.6730430345127658
2020-08-20 14:20:00,0.6922910301895513
2020-08-20 14:30:00,0.784038228717332
2020-08-20 14:40:00,0.7810799551655201
2020-08-20 14:50:00,0.7959000266573035
2020-08-20 15:00:00,0.8343154941017339
2020-08-20 15:10:00,0.94070162665707
2020-08-20 15:20:00,0.7855173326761111
2020-08-20 15:30:00,0.7804882899534071
2020-08-20 15:40:00,0.8402288049661699
2020-08-20 15:50:00,0.9259325412796393
2020-08-20 16:00:00,0.8520543777811085
2020-08-21 09:30:00,0.0
2020-08-21 09:40:00,-0.03551767041418685
2020-08-21 09:50:00,0.20102886211930127
2020-08-21 10:00:00,0.206935362224403
2020-08-21 10:10:00,0.19562410885898274
2020-08-21 10:20:00,0.09169563609283671
2020-08-21 10:30:00,0.17001401166503172
2020-08-21 10:40:00,0.2335102963125557
2020-08-21 10:50:00,0.20398215578030232
2020-08-21 11:00:00,0.20398215578030232
2020-08-21 11:10:00,0.1490366125196374
2020-08-21 11:20:00,0.08873902436965508
2020-08-21 11:30:00,0.1862610853812896
2020-08-21 11:40:00,0.11830120863915994
2020-08-21 11:50:00,0.09465216040309699
2020-08-21 12:00:00,0.01183642068021129
2020-08-21 12:10:00,0.16262810544791506
2020-08-21 12:20:00,0.2349864744872754
2020-08-21 12:30:00,0.2202237120523698
2020-08-21 12:40:00,0.1921684577837368
2020-08-21 12:50:00,0.2364626308713369
2020-08-21 13:00:00,0.1921684577837368
2020-08-21 13:10:00,0.20398215578030232
2020-08-21 13:20:00,0.20102886211930127
2020-08-21 13:30:00,0.1921684577837368
2020-08-21 13:40:00,0.27631061870625473
2020-08-21 13:50:00,0.283688133519977
2020-08-21 14:00:00,0.2733594603764544
2020-08-21 14:10:00,0.30434227991325
2020-08-21 14:20:00,0.3220424392608834
2020-08-21 14:30:00,0.3338408052009356
2020-08-21 14:40:00,0.3898640415657795
2020-08-21 14:50:00,0.38102035374212306
2020-08-21 15:00:00,0.41639041335574944
2020-08-21 15:10:00,0.5018164440313555
2020-08-21 15:20:00,0.4517479669813973
2020-08-21 15:30:00,0.4635310406097659
2020-08-21 15:40:00,0.44517830060177843
2020-08-21 15:50:00,0.38396833658511653
2020-08-21 16:00:00,0.460585402363467
2020-08-24 09:30:00,0.0
2020-08-24 09:40:00,-0.026309250776623827
2020-08-24 09:50:00,-0.03508053943068745
2020-08-24 10:00:00,-0.07894852673988595
2020-08-24 10:10:00,-0.14917735856059267
2020-08-24 10:20:00,0.06428237715514484
2020-08-24 10:30:00,-0.023385658851360347
2020-08-24 10:40:00,0.016074468663784813
2020-08-24 10:50:00,-0.11648555403453997
2020-08-24 11:00:00,-0.24588120604747132
2020-08-24 11:10:00,-0.11551988884557218
2020-08-24 11:20:00,-0.1199093512102678
2020-08-24 11:30:00,-0.20481018336129253
2020-08-24 11:40:00,-0.09650111140304674
2020-08-24 11:50:00,-0.05850365025263926
2020-08-24 12:00:00,-0.10381559774650384
2020-08-24 12:10:00,-0.08479904597509247
2020-08-24 12:20:00,-0.052625425141528126
2020-08-24 12:30:00,-0.12283576649805283
2020-08-24 12:40:00,-0.0989002039609943
2020-08-24 12:50:00,-0.0818737435717587
2020-08-24 13:00:00,-0.12839619149156434
2020-08-24 13:10:00,-0.023385658851360347
2020-08-24 13:20:00,-0.07017338962267416
2020-08-24 13:30:00,-0.10527855921944607
2020-08-24 13:40:00,-0.08772443395494989
2020-08-24 13:50:00,-0.16088696044755935
2020-08-24 14:00:00,-0.10235265767581936
2020-08-24 14:10:00,-0.0818737435717587
2020-08-24 14:20:00,-0.07309834977036189
2020-08-24 14:30:00,-0.10527855921944607
2020-08-24 14:40:00,-0.17113398698898052
2020-08-24 14:50:00,-0.17552589124614215
2020-08-24 15:00:00,-0.1813820636535013
2020-08-24 15:10:00,-0.26340450724786635
2020-08-24 15:20:00,-0.17552589124614215
2020-08-24 15:30:00,-0.06578610980865207
2020-08-24 15:40:00,0.00876821231328151
2020-08-24 15:50:00,0.08180676530678
2020-08-24 16:00:00,0.24230404942011674
2020-08-25 09:30:00,0.0
2020-08-25 09:40:00,-0.17478447702989897
2020-08-25 09:50:00,-0.07570243482808436
2020-08-25 10:00:00,-0.06987713555171027
2020-08-25 10:10:00,-0.28613573754654453
2020-08-25 10:20:00,-0.13105970916766907
2020-08-25 10:30:00,-0.2360312890064442
2020-08-25 10:40:00,-0.1966540325089916
2020-08-25 10:50:00,-0.3230954647105655
2020-08-25 11:00:00,-0.24691381362282883
2020-08-25 11:10:00,-0.1543772061399551
2020-08-25 11:20:00,-0.0844410200566692
2020-08-25 11:30:00,-0.12523118436558178
2020-08-25 11:40:00,-0.24478389655966382
2020-08-25 11:50:00,-0.2885584292360299
2020-08-25 12:00:00,-0.25937327843346125
2020-08-25 12:10:00,-0.22144531193886152
2020-08-25 12:20:00,-0.24916048763357068
2020-08-25 12:30:00,-0.20686146206836398
2020-08-25 12:40:00,-0.14271777802177255
2020-08-25 12:50:00,-0.1456325076079068
2020-08-25 13:00:00,-0.1543772061399551
2020-08-25 13:10:00,-0.1456325076079068
2020-08-25 13:20:00,-0.09900702593794719
2020-08-25 13:30:00,-0.08732492076850562
2020-08-25 13:40:00,-0.07570243482808436
2020-08-25 13:50:00,-0.09318036898076087
2020-08-25 14:00:00,-0.10774764798444636
2020-08-25 14:10:00,-0.08735405150304132
2020-08-25 14:20:00,-0.0291095394016061
2020-08-25 14:30:00,0.002910487943452722
2020-08-25 14:40:00,-0.005821230027613922
2020-08-25 14:50:00,0.018916657628498257
2020-08-25 15:00:00,0.03061409215003863
2020-08-25 15:10:00,0.04219378649974459
2020-08-25 15:20:00,0.09890909897265487
2020-08-25 15:30:00,0.13524815731882356
2020-08-25 15:40:00,0.14832698634625885
2020-08-25 15:50:00,0.11344630698211233
2020-08-25 16:00:00,0.16576276460735784
2020-08-26 09:30:00,0.0
2020-08-26 09:40:00,0.10601143883164355
2020-08-26 09:50:00,0.1596713647602499
2020-08-26 10:00:00,0.16840397696720188
2020-08-26 10:10:00,0.19741050363899504
2020-08-26 10:20:00,0.19160987136848107
2020-08-26 10:30:00,0.2264086189647685
2020-08-26 10:40:00,0.2901748887698119
2020-08-26 10:50:00,0.3452130547812793
2020-08-26 11:00:00,0.3249393598308892
2020-08-26 11:10:00,0.36258723679054583
2020-08-26 11:20:00,0.2901748887698119
2020-08-26 11:30:00,0.39153750044018665
2020-08-26 11:40:00,0.3929847936400499
2020-08-26 11:50:00,0.5043635144628134
2020-08-26 12:00:00,0.5433890333109481
2020-08-26 12:10:00,0.6805512416638848
2020-08-26 12:20:00,0.7700139363379321
2020-08-26 12:30:00,0.7988465058079264
2020-08-26 12:40:00,0.7253070182794197
2020-08-26 12:50:00,0.7058893380022191
2020-08-26 13:00:00,0.7209794814405868
2020-08-26 13:10:00,0.781547961725515
2020-08-26 13:20:00,0.7988465058079264
2020-08-26 13:30:00,0.742038398888134
2020-08-26 13:40:00,0.8247887124821496
2020-08-26 13:50:00,0.8190243592410162
2020-08-26 14:00:00,0.8334346193711539
2020-08-26 14:10:00,0.9400060539143773
2020-08-26 14:20:00,0.988933254096036
2020-08-26 14:30:00,1.0579662200774997
2020-08-26 14:40:00,0.8795335022896644
2020-08-26 14:50:00,0.8247887124821496
2020-08-26 15:00:00,0.6978961215550861
2020-08-26 15:10:00,0.8737723039588197
2020-08-26 15:20:00,0.9112141615123193
2020-08-26 15:30:00,1.0407124457715966
2020-08-26 15:40:00,0.928490291702122
2020-08-26 15:50:00,1.017702781611174
2020-08-26 16:00:00,1.0004420583439533
2020-08-27 09:30:00,0.0
2020-08-27 09:40:00,-0.017264199847222272
2020-08-27 09:50:00,0.21555139185505112
2020-08-27 10:00:00,0.4850546944012102
2020-08-27 10:10:00,0.08627631962765392
2020-08-27 10:20:00,0.2815608364721278
2020-08-27 10:30:00,0.4449619077019129
2020-08-27 10:40:00,0.507957643255974
2020-08-27 10:50:00,0.37255371029178974
2020-08-27 11:00:00,0.5642193653357275
2020-08-27 11:10:00,0.5451637512108753
2020-08-27 11:20:00,0.3862255962293837
2020-08-27 11:30:00,0.40198750545910045
2020-08-27 11:40:00,0.5508865393547779
2020-08-27 11:50:00,0.6080964153395207
2020-08-27 12:00:00,0.5651920770528562
2020-08-27 12:10:00,0.47932813749200776
2020-08-27 12:20:00,0.2643451816608966
2020-08-27 12:30:00,0.18970974358838433
2020-08-27 12:40:00,0.08915091538774789
2020-08-27 12:50:00,-0.03165331019330253
2020-08-27 13:00:00,-0.1958356758706259
2020-08-27 13:10:00,-0.017264199847222272
2020-08-27 13:20:00,0.09633704328955162
2020-08-27 13:30:00,0.19832436835498513
2020-08-27 13:40:00,0.16389013976008115
2020-08-27 13:50:00,0.14949834598771972
2020-08-27 14:00:00,0.31311517473824324
2020-08-27 14:10:00,0.3733276405374575
2020-08-27 14:20:00,0.4277743629003794
2020-08-27 14:30:00,0.5197792379456168
2020-08-27 14:40:00,0.5050950614933214
2020-08-27 14:50:00,0.44209752204089625
2020-08-27 15:00:00,0.4535545724357881
2020-08-27 15:10:00,0.46214649889417814
2020-08-27 15:20:00,0.5423594654608621
2020-08-27 15:30:00,0.5394406355451409
2020-08-27 15:40:00,0.47073768720400366
2020-08-27 15:50:00,0.3790602706697399
2020-08-27 16:00:00,0.20980938042685082
2020-08-28 09:30:00,0.0
2020-08-28 09:40:00,0.13197155920448012
2020-08-28 09:50:00,0.20075720864500823
2020-08-28 10:00:00,0.26376918300465846
2020-08-28 10:10:00,0.1692363257993712
2020-08-28 10:20:00,0.16063799673595724
2020-08-28 10:30:00,0.1520389282964274
2020-08-28 10:40:00,0.08321974796947629
2020-08-28 10:50:00,0.1205026828550615
2020-08-28 11:00:00,0.03731396877348914
2020-08-28 11:10:00,0.12337002525901752
2020-08-28 11:20:00,0.20075720864500823
2020-08-28 11:30:00,0.24372422496039547
2020-08-28 11:40:00,0.22653963376813024
2020-08-28 11:50:00,0.2580424621235089
2020-08-28 12:00:00,0.26949557595132845
2020-08-28 12:10:00,0.3238799603868081
2020-08-28 12:20:00,0.2923978691435458
2020-08-28 12:30:00,0.257355233578771
2020-08-28 12:40:00,0.25088359980678376
2020-08-28 12:50:00,0.34963066509696716
2020-08-28 13:00:00,0.3853845358342767
2020-08-28 13:10:00,0.30905599212074364
2020-08-28 13:20:00,0.27235864946089094
2020-08-28 13:30:00,0.13627204874424592
2020-08-28 13:40:00,0.19502687800336815
2020-08-28 13:50:00,0.18356523152531778
2020-08-28 14:00:00,0.2666324204674275
2020-08-28 14:10:00,0.28953536932219137
2020-08-28 14:20:00,0.3203601823098978
2020-08-28 14:30:00,0.3356688837341082
2020-08-28 14:40:00,0.3098859634738105
2020-08-28 14:50:00,0.43398929433919875
2020-08-28 15:00:00,0.41254893062854237
2020-08-28 15:10:00,0.5225607287009382
2020-08-28 15:20:00,0.6197561283490138
2020-08-28 15:30:00,0.5839432651558951
2020-08-28 15:40:00,0.6410094920591192
2020-08-28 15:50:00,0.6267459880625381
2020-08-28 16:00:00,0.6410094920591192
2020-08-31 09:30:00,0.0
2020-08-31 09:40:00,-0.01998600985970711
2020-08-31 09:50:00,0.01855486178383714
2020-08-31 10:00:00,-0.07425389460129495
2020-08-31 10:10:00,-0.027124838666470197
2020-08-31 10:20:00,0.03139851881872602
2020-08-31 10:30:00,-0.03426417713843222
2020-08-31 10:40:00,0.05993407431423847
2020-08-31 10:50:00,0.07710855308111775
2020-08-31 11:00:00,0.10272214565301141
2020-08-31 11:10:00,0.07705149989529758
2020-08-31 11:20:00,0.002854818219599764
2020-08-31 11:30:00,-0.22292729801591804
2020-08-31 11:40:00,-0.11140152829556271
2020-08-31 11:50:00,-0.014275313724265715
2020-08-31 12:00:00,-0.03712005524976192
2020-08-31 12:10:00,0.04284225453456969
2020-08-31 12:20:00,0.08307043157662619
2020-08-31 12:30:00,0.0365925960878144
2020-08-31 12:40:00,-0.014275313724265715
2020-08-31 12:50:00,-0.0028548997218713623
2020-08-31 13:00:00,0.0656402084099561
2020-08-31 13:10:00,0.0596772906241938
2020-08-31 13:20:00,0.10272214565301141
2020-08-31 13:30:00,0.08703531186560198
2020-08-31 13:40:00,0.08327010556605785
2020-08-31 13:50:00,0.147772457347628
2020-08-31 14:00:00,0.0970181271704007
2020-08-31 14:10:00,0.0684931533625921
2020-08-31 14:20:00,0.05708088516191978
2020-08-31 14:30:00,0.027117483092808925
2020-08-31 14:40:00,0.03853317111452981
2020-08-31 14:50:00,0.12553496655725027
2020-08-31 15:00:00,0.14549191663126848
2020-08-31 15:10:00,0.13836489166232369
2020-08-31 15:20:00,-0.03426417713843222
2020-08-31 15:30:00,0.051374262624914735
2020-08-31 15:40:00,0.11412920663609327
2020-08-31 15:50:00,0.24806479510051105
2020-08-31 16:00:00,-0.1342684713708131
2020-09-01 09:30:00,0.0
2020-09-01 09:40:00,-0.08178524816404575
2020-09-01 09:50:00,0.018187624670673586
2020-09-01 10:00:00,0.12091270147402966
2020-09-01 10:10:00,0.06813660639313213
2020-09-01 10:20:00,0.12233869592694901
2020-09-01 10:30:00,0.33885374425786097
2020-09-01 10:40:00,0.2861925749591876
2020-09-01 10:50:00,0.2406254053159529
2020-09-01 11:00:00,0.13517173102863822
2020-09-01 11:10:00,0.18078696730823296
2020-09-01 11:20:00,0.22068323753625663
2020-09-01 11:30:00,0.16653444102381343
2020-09-01 11:40:00,0.18648740909403827
2020-09-01 11:50:00,0.20358678500844718
2020-09-01 12:00:00,0.158010459623803
2020-09-01 12:10:00,0.23777676767666733
2020-09-01 12:20:00,0.26341158559626265
2020-09-01 12:30:00,0.21356007085824302
2020-09-01 12:40:00,0.21213537663316018
2020-09-01 12:50:00,0.20358678500844718
2020-09-01 13:00:00,0.2836299727219327
2020-09-01 13:10:00,0.2264098956011651
2020-09-01 13:20:00,0.2221078099863938
2020-09-01 13:30:00,0.22638140557669217
2020-09-01 13:40:00,0.2819215347467541
2020-09-01 13:50:00,0.3573497356601507
2020-09-01 14:00:00,0.32177748448649623
2020-09-01 14:10:00,0.3502362976614215
2020-09-01 14:20:00,0.39999130011096895
2020-09-01 14:30:00,0.43414264035694927
2020-09-01 14:40:00,0.4483570794080016
2020-09-01 14:50:00,0.43698568981191954
2020-09-01 15:00:00,0.4625694982435036
2020-09-01 15:10:00,0.4625694982435036
2020-09-01 15:20:00,0.4057076993100317
2020-09-01 15:30:00,0.37441992262019497
2020-09-01 15:40:00,0.3943314585765023
2020-09-01 15:50:00,0.41423903062947076
2020-09-01 16:00:00,0.686858044251526
2020-09-02 09:30:00,0.0
2020-09-02 09:40:00,0.447098851688299
2020-09-02 09:50:00,0.44427538871074645
2020-09-02 10:00:00,0.3369246806218307
2020-09-02 10:10:00,0.31148262476650146
2020-09-02 10:20:00,0.5402284355263909
2020-09-02 10:30:00,0.6699008898470638
2020-09-02 10:40:00,0.5980380180168332
2020-09-02 10:50:00,0.6107234544481699
2020-09-02 11:00:00,0.6586316969911188
2020-09-02 11:10:00,0.5458698661946926
2020-09-02 11:20:00,0.5458698661946926
2020-09-02 11:30:00,0.5176595297403885
2020-09-02 11:40:00,0.32844471453659096
2020-09-02 11:50:00,0.4950855292494616
2020-09-02 12:00:00,0.6135422218013886
2020-09-02 12:10:00,0.6417255261984778
2020-09-02 12:20:00,0.7825230263673433
2020-09-02 12:30:00,0.80503224117221
2020-09-02 12:40:00,0.837380363505158
2020-09-02 12:50:00,0.8438487324800015
2020-09-02 13:00:00,0.8359741409703858
2020-09-02 13:10:00,0.8359741409703858
2020-09-02 13:20:00,1.0242319692284063
2020-09-02 13:30:00,1.0887761631934723
2020-09-02 13:40:00,1.1392599673788695
2020-09-02 13:50:00,1.1000250395449385
2020-09-02 14:00:00,1.085970759986754
2020-09-02 14:10:00,1.041073601783804
2020-09-02 14:20:00,1.0635247005787996
2020-09-02 14:30:00,1.108411782269414
2020-09-02 14:40:00,1.0957893269046615
2020-09-02 14:50:00,1.1757046489613288
2020-09-02 15:00:00,1.1729016834236106
2020-09-02 15:10:00,1.226144598469947
2020-09-02 15:20:00,1.4472195601329396
2020-09-02 15:30:00,1.4248544496119564
2020-09-02 15:40:00,1.5338371489178826
2020-09-02 15:50:00,1.7054535238904656
2020-09-02 16:00:00,1.4304461961955006